preprocessing/segmented_files/train/rotated/rot_apple_352_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_179_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_136_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_113_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_165_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_341_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_361_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_56_hf_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_4_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_112_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_37_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_385_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_289_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_326_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_324_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_222_hf_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_337_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_15_sp_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_158_lg_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_161_dr_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_246_lg_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_292_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_274_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_237_lg_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_145_sp_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_70_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_51_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_31_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_47_sp_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_93_gn_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_211_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_355_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_101_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_14_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_228_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_145_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_269_hf_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_4_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_22_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_101_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_258_dr_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_128_sp_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_239_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_26_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_91_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_139_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_265_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_205_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_236_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_114_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_41_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_330_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_116_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_20_lg_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_212_gn_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_91_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_3_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_26_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_129_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_232_sp_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_311_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_152_dr_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_251_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_22_sp_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_274_hf_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_156_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_230_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_280_dr_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_102_lg_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_260_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_327_sp_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_18_sp_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_173_dr_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_215_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_155_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_32_hf_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_21_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_300_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_309_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_223_sp_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_40_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_90_gn_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_376_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_276_gn_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_63_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_190_lg_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_107_sp_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_74_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_236_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_285_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_167_hf_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_52_dr_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_179_hf_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_177_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_352_lg_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_236_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_102_lg_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_315_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_189_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_280_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_71_hf_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_13_dr_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_101_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_284_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_184_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_226_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_357_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_57_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_36_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_174_sp_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_231_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_189_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_237_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_8_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_37_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_145_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_148_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_56_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_192_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_322_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_208_gn_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_82_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_35_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_322_lg_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_98_sp_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_237_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_89_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_241_dr_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_162_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_162_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_126_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_196_lg_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_51_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_190_sp_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_305_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_368_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_116_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_23_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_85_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_123_sp_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_14_lg_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_179_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_290_sp_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_31_gn_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_66_dr_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_188_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_46_dr_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_260_hf_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_52_dr_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_3_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_314_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_178_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_237_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_188_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_328_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_184_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_22_sp_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_16_sp_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_199_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_256_gn_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_230_dr_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_86_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_162_sp_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_390_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_327_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_14_gn_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_129_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_14_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_152_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_49_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_236_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_336_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_207_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_135_sp_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_156_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_165_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_386_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_232_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_192_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_307_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_184_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_69_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_20_dr_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_221_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_222_hf_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_291_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_324_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_22_lg_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_311_gn_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_35_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_49_sp_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_251_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_314_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_66_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_119_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_228_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_221_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_237_sp_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_250_sp_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_22_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_241_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_188_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_211_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_189_gn_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_26_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_188_sp_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_315_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_65_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_183_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_123_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_215_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_10_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_188_dr_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_91_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_237_lg_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_199_hf_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_107_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_314_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_86_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_311_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_66_hf_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_223_lg_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_12_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_109_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_150_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_13_hf_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_176_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_167_sp_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_300_gn_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_37_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_12_dr_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_40_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_107_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_139_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_47_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_200_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_327_gn_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_327_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_91_lg_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_66_lg_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_192_lg_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_10_hf_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_180_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_26_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_13_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_282_gn_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_31_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_174_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_326_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_246_gn_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_15_rot_0.jpg,1
